# QIIME v1.5.0 OTU table
#OTU ID	blast_100.0	blast_0.0001	blast_1e-06	blast_1.0	blast_1e-10	blast_1e-30	mothur_0.0	mothur_0.1	mothur_0.2	mothur_0.3	mothur_0.4	mothur_0.5	mothur_0.6	mothur_0.7	mothur_0.8	mothur_0.9	mothur_1.0	rdp_0.0	rdp_0.1	rdp_0.2	rdp_0.3	rdp_0.4	rdp_0.5	rdp_0.6	rdp_0.7	rdp_0.8	rdp_0.9	rdp_1.0	rtax_single	Expected	taxonomy
139	0.000847218299915	0.000847218299915	0.000847218299915	0.000847218299915	0.000847218299915	0.000847218299915	0.000282406099972	0.000282406099972	0	0	0	0	0	0	0	0	0	0.000282406099972	0.000282406099972	0	0	0	0	0	0	0	0	0	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Carnobacteriaceae;g__Granulicatella
140	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.019768426998	0.019768426998	0.0194860208981	0.0135554927986	0	0	0	0	0	0	0	0.019768426998	0.019768426998	0.0194860208981	0.0189212086981	0	0	0	0	0	0	0	0.000564812199944	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;g__
141	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.0646709968935	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Clostridia;o__Clostridiales;f__Clostridiaceae;g__Clostridium
142	0.0183563964982	0.0183563964982	0.0183563964982	0.0183563964982	0.0183563964982	0.0183563964982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__;g__
143	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000847218299915	0	0	0	0	0	0	0	0	0	0	0.00112962439989	0	0	HMPMockV1.1.Even2;k__Bacteria;Other;Other;Other;Other;Other
144	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000282406099972	0	0	0	0	0	0	0	0	0.000564812199944	0.000564812199944	0.000282406099972	0	0	0	0	0	0	0	0	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Gemellales;f__;g__
145	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000564812199944	0	0	0	0	0	0	0	0	0	0	0	0	0.0954532617905	0	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;Other
146	0	0	0	0	0	0	0.0177915842982	0.0177915842982	0.0177915842982	0.0177915842982	0.0177915842982	0.0177915842982	0.0177915842982	0.0158147415984	0.0155323354984	0	0	0.0177915842982	0.0177915842982	0.0177915842982	0.0177915842982	0.0177915842982	0.0177915842982	0.0177915842982	0.0158147415984	0.000282406099972	0	0	0.0183563964982	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__Enterococcus
147	0.0192036147981	0.0192036147981	0.0192036147981	0.0192036147981	0.0192036147981	0.0192036147981	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0192036147981	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__
148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria;o__Campylobacterales;f__Helicobacteraceae;g__Helicobacter
149	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00649534029935	0.00649534029935	0.00649534029935	0.00649534029935	0.00141203049986	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00677774639932	0.00649534029935	0.00649534029935	0.00649534029935	0.00649534029935	0.00141203049986	0.00677774639932	0.142780992	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Streptococcaceae;g__Streptococcus
150	0.00141203049986	0.00141203049986	0.00141203049986	0.00141203049986	0.00141203049986	0.00141203049986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00141203049986	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Bacillaceae;g__Bacillus
151	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.0225924879977	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Betaproteobacteria;o__Neisseriales;f__Neisseriaceae;g__Neisseria
152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Bacteroidetes;c__Bacteroidia;o__Bacteroidales;f__Bacteroidaceae;g__Bacteroides
153	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000564812199944	0	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__
154	0	0	0	0	0	0	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0	0	0	0	0	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0	0	0	0	0	0.000282406099972	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Salinicoccus
155	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Leuconostocaceae;g__Leuconostoc
156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;Other;Other;Other
157	0	0	0	0	0	0	0.0426433210957	0.0426433210957	0.0426433210957	0.0426433210957	0.0426433210957	0.0426433210957	0.0426433210957	0.0423609149958	0.0423609149958	0	0	0.0426433210957	0.0426433210957	0.0426433210957	0.0426433210957	0.0426433210957	0.0426433210957	0.0426433210957	0.0426433210957	0	0	0	0	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__Pseudomonas
158	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0	0.000282406099972	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;g__Lactobacillus
159	0	0	0	0	0	0	0	0	0.000282406099972	0.00621293419938	0.0189212086981	0	0	0	0	0	0	0	0	0.000282406099972	0.0	0.0192036147981	0.0135554927986	0	0	0	0	0	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Planococcaceae;Other
160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047593664	HMPMockV1.1.Even2;k__Archaea;p__Euryarchaeota;c__Methanobacteria;o__Methanobacteriales;f__Methanobacteriaceae;g__Methanobrevibacter
161	0	0	0	0	0	0	0	0	0	0	0	0	0.000282406099972	0.000564812199944	0.000564812199944	0.0429257271957	0.0426433210957	0	0	0	0	0	0.000282406099972	0	0.000282406099972	0.0429257271957	0.0429257271957	0.0426433210957	0.0429257271957	0	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;Other
162	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0.00818977689918	0	0.00818977689918	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;g__Rhodobacter
163	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0.0124258683988	0	HMPMockV1.1.Even2;k__Bacteria;p__[Thermi];c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
164	0	0	0	0	0	0	0	0.0	0.0	0.0	0.000847218299915	0.020050833098	0.020333239198	0.0206156452979	0.020333239198	0.00112962439989	0.000282406099972	0	0.0	0.0	0.000847218299915	0.000564812199944	0.00621293419938	0.020333239198	0.020333239198	0.0208980513979	0.0158147415984	0.00254165489975	0.000564812199944	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;Other;Other
165	0.654334933635	0.654334933635	0.654334933635	0.654334933635	0.654334933635	0.654334933635	0.656029370234	0.656029370234	0.656029370234	0.656029370234	0.656029370234	0.655746964134	0.655464558034	0.654899745835	0.654899745835	0.640779440836	0.521604066648	0.656029370234	0.656029370234	0.656029370234	0.656029370234	0.656029370234	0.656029370234	0.655464558034	0.655182151934	0.654334933635	0.640214628636	0.517650381248	0.654052527535	0.095187328	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;g__Staphylococcus
166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000564812199944	0.000564812199944	0.000564812199944	0	0	0	0	0	0	0	0	0	0.000564812199944	0.000564812199944	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;Other
167	0.0429257271957	0.0429257271957	0.0429257271957	0.0429257271957	0.0429257271957	0.0429257271957	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0	0	0	0	0	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0	0.000282406099972	0	0	0	0	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Pseudomonadaceae;g__
168	0	0	0	0	0	0	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0957356678904	0.0957356678904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0963004800904	0.0957356678904	0.000282406099972	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Pseudomonadales;f__Moraxellaceae;g__Acinetobacter
169	0	0	0	0	0	0	0	0	0.000282406099972	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.00141203049986	0.00169443659983	0.0344535441966	0.194860208981	0	0	0.000282406099972	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.00112962439989	0.0019768426998	0.0214628635979	0.193730584581	0.000847218299915	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;Other;Other;Other
170	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.00367127929963	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Actinomycetaceae;g__Actinomyces
171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Thermi;c__Deinococci;o__Deinococcales;f__Deinococcaceae;g__Deinococcus
172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00818977689918	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria;o__Rhodobacterales;f__Rhodobacteraceae;Other
173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000533049	HMPMockV1.1.Even2;k__Fungi;p__Ascomycota;c__Saccharomycetes;o__Saccharomycetales;f__Incertae_sedis;g__Candida
174	0	0	0	0	0	0	0	0	0.000282406099972	0.000282406099972	0.000282406099972	0.000564812199944	0.000847218299915	0.000282406099972	0.000564812199944	0.000847218299915	0	0	0	0.000282406099972	0.000282406099972	0.000282406099972	0.000564812199944	0.000847218299915	0.000564812199944	0	0.000282406099972	0.00225924879977	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;Other;Other
175	0	0	0	0	0	0	0	0	0	0	0	0	0.000282406099972	0.000282406099972	0.000282406099972	0.000847218299915	0.00847218299915	0	0	0	0	0	0	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.0090369951991	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Staphylococcaceae;Other
176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000282406099972	0.000282406099972	0.00508330979949	0	0	0	0	0	0	0	0	0	0.000282406099972	0.00508330979949	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;Other;Other;Other;Other
177	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0	0	0	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0	0	0.000564812199944	0	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__
178	0	0	0	0	0	0	0	0	0	0	0	0.000564812199944	0.000564812199944	0.00254165489975	0.00225924879977	0.0175091781982	0.0155323354984	0	0	0	0	0	0.000564812199944	0.000564812199944	0.00254165489975	0.0180739903982	0.0175091781982	0.0155323354984	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;Other
179	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.000564812199944	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Actinobacteria;c__Actinobacteria;o__Actinomycetales;f__Propionibacteriaceae;g__Propionibacterium
180	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0.0451849759955	0	0.0451849759955	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Bacillales;f__Listeriaceae;g__
181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000282406099972	0	0	0	0	0	0	0	0	0	0	0	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;Other;Other;Other
182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000282406099972	0	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Lactobacillaceae;Other
183	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000282406099972	0.000847218299915	0.000847218299915	0.000847218299915	0.000847218299915	0.000847218299915	0	0	0	0	0	0	0.000847218299915	0.000847218299915	0.000847218299915	0.000847218299915	0.000847218299915	0	0	0	0	0	0	0.000282406099972	0	HMPMockV1.1.Even2;k__Bacteria;p__Firmicutes;c__Bacilli;o__Lactobacillales;f__Enterococcaceae;g__
184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.047593664	HMPMockV1.1.Even2;k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria;o__Enterobacteriales;f__Enterobacteriaceae;g__Escherichia
